iteration,train_loss,val_loss,acc,val_acc
12100,0.8473286831378937,0.8428790923915331,0.6967578125,0.7028
12200,0.8360591477155686,0.8413171919086312,0.7072057898049088,0.7048
12300,0.8501141715049744,0.8342221952691863,0.69703125,0.7086
12400,0.8297418761253357,0.8380235312860224,0.7057504719949654,0.7054
12500,0.8347700911760331,0.8450927006292946,0.7029296875,0.7049
12600,0.8327550452947616,0.8325525680674782,0.7077564505978603,0.7071
12700,0.8132445436716079,0.8278886366494095,0.7112109375,0.7109
12800,0.8178054839372635,0.8347561940362181,0.7103917558212712,0.7045
12900,0.8053823512792587,0.8195881292789797,0.7119140625,0.714
13000,0.8233548283576966,0.8184599521793897,0.7088971050975457,0.7129
13100,0.8065150672197342,0.8234158437463301,0.7122265625,0.7143
13200,0.800061931014061,0.8261766139465042,0.7195563247325362,0.7091
13300,0.7966742432117462,0.8055355722391153,0.714140625,0.7191
13400,0.801481317281723,0.8082936606075191,0.7152690371302706,0.7194
13500,0.7883310347795487,0.8000247942495949,0.720546875,0.7203
13600,0.7959595656394959,0.8175448828105685,0.7155443675267463,0.7126
13700,0.7859275543689728,0.7991048837009864,0.7226171875,0.7177
13800,0.7776452618837356,0.8032354244702979,0.7207363121460038,0.7192
13900,0.7778295773267746,0.8147494317610052,0.723359375,0.7205
14000,0.7668177884817123,0.8091500250599052,0.7298615481434865,0.7195
14100,0.7666716063022614,0.8075946867465973,0.726953125,0.715
14200,0.76179143846035,0.8003190537042255,0.7295075519194462,0.7202
14300,0.7679677391052246,0.8054102938386458,0.72640625,0.7221
14400,0.7620255225896835,0.8016296919388107,0.730569540591567,0.722
14500,0.7501098197698594,0.8058570819565013,0.73546875,0.722
14600,0.7489689481258393,0.7846172716044173,0.7368234738829452,0.7249
14700,0.739336587190628,0.7901482287841507,0.7363514789175583,0.7257
14800,0.7344477319717407,0.7899219491813756,0.7398046875,0.7216
14900,0.7435782188177109,0.7872212363194816,0.7374528005034613,0.7259
15000,0.7311069428920746,0.7861504124689705,0.7435546875,0.722
15100,0.7434837478399277,0.7984516122673131,0.7347388294524858,0.7196
15200,0.7337160068750381,0.7997115224222594,0.74203125,0.7198
15300,0.7268472045660019,0.7789407138583027,0.7415434235368156,0.7318
15400,0.7203652507066727,0.7724202230006834,0.7453515625,0.7313
15500,0.7153204369544983,0.779742785269701,0.7455947136563876,0.7309
15600,0.7137329924106598,0.7773116804376433,0.746015625,0.7314
15700,0.7104896539449692,0.7815011867993995,0.7470893643801133,0.7313
15800,0.706924085021019,0.7712190271932867,0.750859375,0.7318
15900,0.7078420633077621,0.7698008448262758,0.7505113278791693,0.7308
16000,0.7036729198694229,0.7710287261612808,0.7536328125,0.733
16100,0.702206883430481,0.7775480958479869,0.7506293266205161,0.7348
16200,0.6962799620628357,0.7690406083306179,0.751640625,0.7351
16300,0.6961167079210281,0.7709712257868127,0.7538546255506607,0.7351
16400,0.677041232585907,0.7589966375616533,0.76,0.7359
16500,0.6794045448303223,0.7604501726506632,0.7587319068596602,0.739
16600,0.6796853250265121,0.754309707050082,0.7580859375,0.7379
16700,0.6753668177127838,0.7804879666883734,0.7601872246696035,0.7335
16800,0.6683362340927124,0.7735512430154825,0.763359375,0.7338
16900,0.6703158336877822,0.7668823750713204,0.7632551919446192,0.7344
17000,0.6688162857294082,0.7716352007811582,0.7602734375,0.736
17100,0.6648581045866012,0.7545299009431766,0.7661264946507237,0.7413
17200,0.6553605780005455,0.7655402225784108,0.766796875,0.74
17300,0.6577304622530937,0.7565211691433871,0.7685651353052234,0.7405
17400,0.6566884630918502,0.7654952414428131,0.7641015625,0.7376
17500,0.655185629427433,0.7553759783129149,0.7690371302706105,0.7405
17600,0.6403781649470329,0.7570171940930283,0.7719140625,0.7402
17700,0.6460811272263527,0.7528482849084879,0.7679358086847073,0.7454
17800,0.6464263880252838,0.7600472742998148,0.7684375,0.7379
17900,0.6461752742528916,0.7495310849781278,0.7739144115796098,0.7472
18000,0.6338394978642463,0.741911180411713,0.775390625,0.7431
18100,0.6213512593507766,0.7554868874670584,0.7811123348017621,0.7421
18200,0.6294529086351395,0.7485351019267794,0.77859375,0.7456
18300,0.6209526014328003,0.7527907015402105,0.7824496538703587,0.7443
18400,0.6218328776955605,0.755317440515832,0.7828515625,0.7456
18500,0.6093831396102906,0.7578043847144404,0.7847309628697294,0.7442
18600,0.6206100314855576,0.7399916203716134,0.7816015625,0.7456
18700,0.6163494345545769,0.7390011571630647,0.7817809943360604,0.7456
18800,0.6142392593622208,0.7382792460767529,0.781015625,0.746
18900,0.5911862576007842,0.7473647285111343,0.7890575833857773,0.7417
19000,0.6127627590298652,0.7645711174494103,0.7828515625,0.7352
19100,0.6011656129360199,0.7328006308290023,0.7875235997482694,0.7467
19200,0.6073658472299576,0.7374474021452891,0.785859375,0.747
19300,0.5953471952676773,0.7392186477214475,0.7874056010069226,0.7468
19400,0.5897675353288651,0.7421722238576864,0.79078125,0.7459
19500,0.5854431280493736,0.7427953704248501,0.7921255506607929,0.744
19600,0.5947006037831306,0.759039048907123,0.7913388923851479,0.7434
19700,0.5764535424113274,0.7394124978705298,0.7970703125,0.7482
19800,0.5806450980901718,0.7623566042018842,0.7959408432976715,0.745
19900,0.5753258848190308,0.7468037533609173,0.7980078125,0.7488
20000,0.5786832949519157,0.7356544118138808,0.7962948395217118,0.7491
20100,0.5744918644428253,0.7450858761992636,0.79765625,0.7502
20200,0.5706090864539146,0.745966597825666,0.7995594713656388,0.7462
20300,0.5595806428790092,0.7186060713816292,0.801328125,0.7574
20400,0.572127856016159,0.7605137345911581,0.7970814977973568,0.748
20500,0.5552845457196236,0.7257070609285862,0.805078125,0.7545
20600,0.5518905124068261,0.7327591210980958,0.8047514159848962,0.7553
20700,0.5516111755371094,0.7468724213068998,0.80703125,0.7538
20800,0.5568865588307381,0.76672253163555,0.8034140969162996,0.7455
20900,0.5411431711912155,0.7402562397190288,0.8086328125,0.7546
21000,0.5414560356736183,0.7272061939480938,0.8089993706733795,0.755
21100,0.5354289650917053,0.7388906535468523,0.8114453125,0.7576
21200,0.5356134542822838,0.7414462370208547,0.814820641913153,0.7552
21300,0.5377124100923538,0.766881436864032,0.8098046875,0.7435
21400,0.5283032983541489,0.7408961491494239,0.8132079924480805,0.755
21500,0.5188023024797439,0.7483940554570548,0.81625,0.7527
21600,0.5279865625500679,0.7443903205515463,0.8145059786028949,0.7565
21700,0.5382327061891555,0.7276191107834442,0.810390625,0.7571
21800,0.5234131434559822,0.7333059578756743,0.8155286343612335,0.7573
21900,0.5088753977417946,0.7353807729256304,0.8230078125,0.7564
22000,0.5267148041725158,0.7313743675056892,0.8163546255506607,0.7581
22100,0.5045351329445839,0.7238067712964891,0.821328125,0.7581
22200,0.5141805940866471,0.7316248277320138,0.8196585903083701,0.7565
22300,0.5166733825206756,0.7200353368173672,0.8184375,0.7627
22400,0.5096649286150933,0.7231632757790482,0.8210745752045312,0.7621
22500,0.501730684041977,0.7299235825297199,0.823984375,0.7587
22600,0.49823105096817016,0.7345101033584981,0.8231198867212083,0.7612
22700,0.4972574129700661,0.7720918319647825,0.823984375,0.7505
22800,0.49610913813114166,0.7326329516459115,0.8279578351164254,0.762
22900,0.49627567291259767,0.731788960815985,0.826640625,0.7623
23000,0.49729041039943694,0.7440823893758315,0.8276038388923852,0.7581
23100,0.49255758970975877,0.7502203810064099,0.8285546875,0.7545
23200,0.47338187575340274,0.7478230286248123,0.8327171176840781,0.7508
23300,0.4916337066888809,0.7395630882510656,0.828125,0.7581
23400,0.47531882256269453,0.7487816731386547,0.8336611076148521,0.7576
23500,0.4839576834440231,0.7612930509863021,0.830234375,0.754
23600,0.4669310879707336,0.7658668009540702,0.8381450597860289,0.7555
23700,0.4861328920722008,0.729276461691796,0.828046875,0.7575
23800,0.4617839840054512,0.7699301291870165,0.8380663939584645,0.7494
23900,0.472481926381588,0.7347194763678538,0.833515625,0.7611
24000,0.4641169491410255,0.7503133023841472,0.8369257394587791,0.7556
24100,0.4688266870379448,0.7415907699850541,0.835625,0.7604
24200,0.4513620918989181,0.7490452958058708,0.8422356828193832,0.7595
24300,0.4657727441191673,0.7328670707684529,0.837421875,0.7644
24400,0.4426095658540726,0.7670621668236165,0.8466016362492134,0.7529
24500,0.4562661772966385,0.7393728109854686,0.8400330396475771,0.7556
24600,0.44328087866306304,0.7446692819836773,0.8462890625,0.7583
24700,0.4591183412075043,0.7411397159854068,0.8390103838892385,0.7596
24800,0.43864138394594193,0.7254042504708978,0.8475390625,0.7628
24900,0.44189563900232315,0.7635565773595737,0.8467983008181246,0.7557
25000,0.4407604843378067,0.7432233023492596,0.84484375,0.7599
25100,0.44234323054552077,0.7577115998992437,0.8461689741976086,0.7617
25200,0.4385945925116539,0.7596450776238984,0.8469140625,0.7586
25300,0.433150959610939,0.7555343052254447,0.8467983008181246,0.7587
25400,0.43122748494148255,0.7444360874876191,0.8494921875,0.761
25500,0.4293271201848984,0.72795423676696,0.8499056010069226,0.7694
25600,0.4197604018449783,0.7377937783168841,0.851640625,0.7606
25700,0.4242394724488258,0.7416803312452533,0.8514395846444305,0.7589
25800,0.4229801595211029,0.7462325929840908,0.848515625,0.7615
25900,0.42124702394008634,0.7559016358248795,0.8545075519194462,0.7621
26000,0.41399366229772566,0.7397707278215433,0.855546875,0.7644
26100,0.4170913141965866,0.7640793598905394,0.8530522341095028,0.762
26200,0.4097356262803078,0.7544562311112126,0.857578125,0.7574
26300,0.4059245043992996,0.7582981914659089,0.8574968533668974,0.7658
26400,0.40215775012969973,0.7535270063937465,0.858671875,0.7627
26500,0.41050314500927926,0.7842153887959975,0.8547435494021397,0.7601
26600,0.39963369905948637,0.7610698289509061,0.8600390625,0.765
26700,0.4043345648050308,0.753306542770772,0.857575519194462,0.7647
26800,0.39773258566856384,0.7628715415544147,0.859140625,0.7647
26900,0.3985707673430443,0.7475340905823286,0.8609581497797357,0.7623
27000,0.3954331165552139,0.764054089030133,0.862890625,0.7634
27100,0.3926547169685364,0.7658179523069647,0.8632787916928886,0.7629
27200,0.38355920284986494,0.7827133472207226,0.8669921875,0.7602
27300,0.3884496295452118,0.7847288066073309,0.8619808055380742,0.76
27400,0.37989025205373766,0.8025127781342857,0.8676171875,0.7572
27500,0.37519255727529527,0.7949927713297591,0.869572057898049,0.761
27600,0.37739238649606704,0.7839519121224368,0.8680859375,0.7674
27700,0.3772439819574356,0.8477417158929608,0.8687067337948395,0.7516
27800,0.37782463282346723,0.775658011813707,0.8688671875,0.7621
27900,0.3831145545840263,0.7769072591503964,0.8678414096916299,0.7636
28000,0.36453911632299424,0.7711224623873264,0.874765625,0.768
28100,0.3637598067522049,0.798891429282442,0.8738200125865324,0.7609
28200,0.36624670654535296,0.7417027742802342,0.8706640625,0.7733
28300,0.36121469765901565,0.7822998535783985,0.874685336689742,0.761
28400,0.36806855112314224,0.792733925052836,0.87109375,0.7639
28500,0.36152770727872846,0.8295424267461028,0.8775566393958465,0.7578
28600,0.3598683986067772,0.7704270353800133,0.8751953125,0.7703
28700,0.3520454557240009,0.7777266309985632,0.8767699811202014,0.7664
28800,0.3569293734431267,0.7660613708858248,0.8737109375,0.7615
28900,0.3528642390668392,0.7895583951775031,0.8767699811202014,0.7693
29000,0.34827792063355445,0.786913314952126,0.8763671875,0.7668
29100,0.34119701325893403,0.7822317880920217,0.8812932662051605,0.7621
29200,0.35333483964204787,0.8029371375524545,0.8780859375,0.7631
29300,0.33298944994807245,0.8018024974985968,0.885737885462555,0.7639
29400,0.3456543791294098,0.8194951132128511,0.8784612964128382,0.7608
29500,0.33370513319969175,0.7997928427744515,0.8846484375,0.7656
29600,0.34809196829795835,0.8471646395665181,0.8801132787916929,0.76
29700,0.3365207886695862,0.7904657404634017,0.8813671875,0.7636
29800,0.3448044264316559,0.8190015177183514,0.8775959723096287,0.7587
29900,0.32936686411499977,0.7932317879381059,0.8848046875,0.7659
30000,0.3417616426944733,0.806794543432284,0.8805459408432976,0.7628
30100,0.3236399868130684,0.8042934733101085,0.8874609375,0.7653
30200,0.32110962241888047,0.7964522732964044,0.8888058527375708,0.7643
30300,0.3226010309159756,0.7848423096952559,0.8864453125,0.7694
30400,0.32496078878641127,0.7768421886087973,0.8855412208936438,0.7706
30500,0.31563420593738556,0.7876033186912537,0.889375,0.7712
30600,0.3210847927629948,0.7957126102115535,0.8876258653241033,0.7715
30700,0.3189217855036259,0.8148265484767624,0.888125,0.7633
30800,0.32022559851408006,0.8233772972716561,0.8888451856513531,0.7657
30900,0.31428094893693925,0.8160860862913011,0.8916796875,0.7659
31000,0.3174048288166523,0.8328598575501502,0.8882945248584015,0.7657
31100,0.30757083505392074,0.7993918461135671,0.8926171875,0.7718
31200,0.31598258793354034,0.7851326933389977,0.8896711768407803,0.7707
31300,0.31656479761004447,0.7939974684504014,0.88984375,0.7691
31400,0.3020530164241791,0.7965640206880207,0.8945091252359975,0.7681
31500,0.31129382163286207,0.832666801500924,0.89296875,0.769
31600,0.30878791585564613,0.8382642835001403,0.8908511642542479,0.7648
31700,0.29453992560505865,0.8261270617382436,0.896875,0.7685
31800,0.30622139379382135,0.7997838036168979,0.893643801132788,0.7704
31900,0.2962240540981293,0.8246453295025644,0.897265625,0.7706
32000,0.291285303235054,0.7997552401657346,0.8978917558212712,0.7709
32100,0.28489748924970626,0.8388846780680403,0.89953125,0.7622
32200,0.30026310071349144,0.8155392087713073,0.8957284455632474,0.7669
32300,0.2871286065876484,0.79950995686688,0.9001953125,0.7716
32400,0.2879270426928997,0.8122211747531649,0.8978917558212712,0.7697
32500,0.3005033959448338,0.827974525810797,0.89578125,0.7632
32600,0.27733593121170996,0.8032184171525738,0.9022577092511013,0.7687
32700,0.28685966461896895,0.8279174819022794,0.8994140625,0.7696
32800,0.2838163098692894,0.8551752367351628,0.9015103838892385,0.7611
32900,0.2825006251037121,0.816496815862535,0.9019140625,0.7699
33000,0.2836594033241272,0.8300502104095265,0.9021397105097546,0.7713
33100,0.2842469274997711,0.8265668093403683,0.9026171875,0.7692
33200,0.27906649276614187,0.8513944986500318,0.9019823788546255,0.764
33300,0.27752261266112327,0.9118088306505469,0.9031640625,0.7612
33400,0.27005584865808485,0.8366344676742071,0.9066236626809314,0.767
33500,0.27205113038420675,0.8440738403344457,0.90390625,0.7659
33600,0.2672897399961948,0.82306210677835,0.9065056639395846,0.7688
33700,0.26936386331915857,0.8125537516950052,0.90765625,0.7709
33800,0.2595889861881733,0.836096552353871,0.9097309628697294,0.7725
33900,0.27284940496087073,0.872935952642296,0.9045703125,0.7665
34000,0.2742724633216858,0.8497267101384416,0.9057190056639396,0.7669
34100,0.26581334576010707,0.8539750108236,0.90765625,0.7653
34200,0.26033068299293516,0.8532204254518582,0.9118942731277533,0.7707
34300,0.26370170816779137,0.8772636927381346,0.9074496538703587,0.7629
34400,0.2563327823579311,0.8990922091127951,0.9115625,0.7647
34500,0.2637986718118191,0.8762042337580572,0.9073316551290119,0.7651
34600,0.25965858682990073,0.8606529582904864,0.9090234375,0.7702
34700,0.257701133787632,0.8718704562398452,0.9124056010069226,0.7638
34800,0.2545088915526867,0.8804008741922016,0.9123046875,0.7689
34900,0.26209249436855314,0.8714180468003961,0.9102029578351164,0.7629
35000,0.24767497539520264,0.880369207527064,0.9142578125,0.7689
35100,0.25017328560352325,0.8818716731252549,0.9100849590937696,0.764
35200,0.24401481866836547,0.8511619432063042,0.9155078125,0.7701
35300,0.2446507504582405,0.8706264854231968,0.9160242290748899,0.7691
35400,0.25008961029350757,0.8480758312382276,0.912890625,0.7688
35500,0.2474581430852413,0.838182917501353,0.9137822529893015,0.7705
35600,0.24520798966288568,0.8853912164893332,0.9142578125,0.7625
35700,0.24350516855716706,0.8292533423327193,0.9162995594713657,0.7754
35800,0.2338968752324581,0.870568331283859,0.9191796875,0.7726
35900,0.2407711297273636,0.8469170992132984,0.9152375707992448,0.7672
36000,0.23056550905108453,0.9000122916849354,0.92078125,0.7645
36100,0.2425305177271366,0.8704088251047497,0.9145689112649465,0.7631
36200,0.2322002236545086,0.9025872474229788,0.9189453125,0.7665
36300,0.23390248283743859,0.8889389905748488,0.9190921963499056,0.766
36400,0.23018884912133217,0.8647839487353458,0.9193359375,0.7701
36500,0.22692762941122055,0.8646430199659323,0.9206655129011957,0.7661
36600,0.23461051538586616,0.8519155156763294,0.918046875,0.7735
36700,0.23072861313819884,0.8859201929991758,0.9190528634361234,0.7714
36800,0.22215567842125894,0.9039392942869211,0.9232421875,0.7666
36900,0.22248498886823653,0.8903857567642308,0.9238514789175583,0.7639
37000,0.22268266439437867,0.882230757912503,0.9223828125,0.7716
37100,0.22274818629026413,0.8991772532463074,0.9222781623662681,0.771
37200,0.22127345263957976,0.898809556719623,0.9234375,0.7681
37300,0.22206118419766427,0.8957368010961557,0.9230254877281309,0.7701
37400,0.21501673698425294,0.9270796481567093,0.925703125,0.7662
37500,0.2112196996808052,0.9019553944279876,0.9256214600377596,0.7664
37600,0.22390114963054658,0.9073683276206632,0.9216015625,0.767
37700,0.21328622624278068,0.9168555027321924,0.9256214600377596,0.7645
37800,0.22005427852272988,0.9024472032921224,0.9239453125,0.7689
37900,0.21312276735901833,0.9069999429998519,0.9271554436752675,0.7639
38000,0.21346746608614922,0.8877759070336064,0.9256640625,0.7651
38100,0.20788620114326478,0.9011140058312235,0.9270767778477029,0.7695
38200,0.21203942060470582,0.9108693644970278,0.9272265625,0.7723
38300,0.21506143450737,0.8825334634961961,0.9249921334172435,0.7741
38400,0.21356619402766228,0.9394190341611451,0.927265625,0.7636
38500,0.20980698093771935,0.8934857362433325,0.9286894273127754,0.7684
38600,0.20845862179994584,0.8924022441423392,0.9275390625,0.7714
38700,0.20693661093711854,0.924601791025717,0.9288860918816866,0.7694
38800,0.20650003395974637,0.9039946979359735,0.928515625,0.7754
38900,0.20302665866911412,0.9267100710657579,0.9298300818124606,0.7654
39000,0.20114801883697508,0.8824221865285801,0.93140625,0.7714
39100,0.19799515850841998,0.9176612858530842,0.9327800503461297,0.7625
